04.12.2013 0:00:00	51.4328	49.8328	46.3328	42.1328	37.0328	30.9328	26.5328	24.5328	23.9328	25.2328	28.7328	33.0328	35.9328	38.2328	40.3328	42.1328	43.9328	46.2328	48.7328	49.7328	49.9328	50.1328	50.3328	49.9328	49.4328	49.4328	48.9328	48.2328	47.9328	48.2328	48.8328	48.7328	48.7328	48.7328	48.8328	49.9328	52.7328	57.7328	64.6328	73.8328	84.0328	91.1328	93.0328	86.9328	72.7328	58.7328	50.5328	47.3328	44.2328	39.3328	32.7328	25.4328	19.6328	16.2328	14.3328	14.5328	16.8328	18.4328	17.6328	15.2328	12.9328
04.12.2013 6:00:00	18.252	16.152	15.352	16.152	19.352	22.852	25.552	28.252	31.952	35.552	38.152	39.552	40.652	41.352	41.652	41.452	40.552	39.452	37.652	35.852	35.552	37.152	39.352	40.252	40.152	39.452	38.452	37.752	36.952	36.852	39.252	43.852	50.852	60.152	67.452	69.852	68.252	58.552	43.752	32.852	28.452	26.652	22.752	15.852	10.152	7.052	7.352	9.852	11.752	12.152	11.852	12.452	16.152	23.952	32.452	37.752	37.552	32.152	21.752	8.752	-2.948
04.12.2013 12:00:00	22.1312	24.8312	28.2312	31.4312	33.5312	35.0312	36.8312	37.6312	37.7312	37.6312	36.8312	35.4312	34.5312	34.5312	35.1312	37.6312	40.5312	40.7312	37.9312	33.4312	28.6312	25.8312	26.0312	29.6312	34.4312	39.8312	47.0312	54.1312	59.1312	60.5312	56.2312	46.5312	34.7312	26.2312	23.0312	22.4312	22.9312	22.2312	20.1312	17.0312	13.3312	8.9312	5.7312	3.3312	1.4312	1.4312	6.1312	14.3312	22.5312	29.4312	33.0312	30.2312	21.2312	11.7312	5.3312	2.1312	-1.2688	-6.4688	-12.5688	-17.9688	-21.4688
04.12.2013 18:00:00	40.5216	41.4216	41.6216	41.2216	40.4216	39.1216	38.1216	37.2216	36.7216	37.6216	39.2216	40.7216	40.2216	37.3216	34.5216	33.0216	33.2216	35.5216	39.6216	45.1216	51.8216	58.0216	59.8216	55.5216	45.3216	34.1216	26.5216	23.7216	24.1216	26.2216	27.3216	25.7216	22.5216	16.9216	10.7216	6.3216	2.7216	-1.1784	-2.9784	-0.6784	3.1216	7.1216	11.7216	15.1216	14.5216	8.8216	0.8216	-4.8784	-5.4784	-3.5784	-2.9784	-2.2784	0.2216	1.5216	0.2216	-1.0784	1.4216	8.7216	19.5216	32.5216	45.6216
05.12.2013 0:00:00	45.7664	44.8664	44.7664	46.1664	47.4664	48.4664	49.1664	47.2664	43.1664	40.6664	42.0664	46.2664	51.5664	57.8664	67.7664	79.5664	82.5664	74.1664	55.3664	36.7664	27.6664	29.4664	34.8664	37.8664	37.5664	38.1664	35.9664	29.2664	21.5664	14.7664	10.0664	7.6664	8.0664	10.5664	13.5664	16.6664	19.5664	20.4664	16.7664	9.0664	2.8664	2.0664	4.9664	7.1664	6.2664	4.9664	3.6664	2.5664	3.2664	6.8664	14.0664	25.0664	39.4664	54.3664	66.3664	74.5664	78.9664	80.0664	77.9664	75.5664	75.8664
05.12.2013 6:00:00	42.8928	40.7928	37.1928	37.4928	40.5928	42.7928	46.8928	55.3928	63.8928	72.6928	77.6928	70.6928	51.5928	32.5928	24.3928	28.3928	36.1928	40.7928	39.0928	33.4928	24.5928	15.3928	9.9928	5.2928	-0.7072	-7.0072	-13.1072	-18.8072	-21.6072	-19.5072	-16.0072	-14.3072	-13.3072	-11.7072	-9.7072	-7.6072	-6.2072	-7.6072	-9.8072	-10.4072	-8.7072	-5.3072	-0.0072	9.1928	21.2928	31.9928	39.0928	44.2928	50.7928	58.1928	64.3928	68.9928	72.1928	74.1928	75.0928	74.8928	74.1928	72.0928	66.7928	58.7928	51.0928
05.12.2013 12:00:00	56.3864	64.8864	75.8864	86.5864	89.0864	79.6864	57.9864	38.6864	32.0864	40.0864	51.0864	52.0864	46.0864	39.5864	32.2864	25.7864	22.8864	17.6864	10.1864	3.3864	-2.6136	-7.6136	-8.2136	-4.7136	-1.8136	-3.5136	-8.4136	-13.7136	-14.7136	-8.9136	-1.5136	1.2864	1.3864	1.3864	2.0864	3.5864	6.9864	12.2864	19.1864	26.8864	34.6864	42.7864	51.6864	60.4864	68.0864	72.9864	73.7864	70.7864	65.9864	61.6864	59.3864	58.5864	58.1864	58.1864	58.8864	59.4864	59.0864	56.7864	52.5864	48.1864	46.2864
05.12.2013 18:00:00	58.2064	38.8064	32.8064	42.1064	52.6064	52.1064	47.0064	41.8064	34.8064	27.3064	21.7064	15.6064	11.0064	6.8064	1.3064	-3.1936	-2.6936	2.2064	5.2064	2.4064	-3.8936	-10.9936	-13.9936	-11.7936	-8.7936	-7.0936	-4.6936	-0.4936	3.2064	6.8064	12.4064	18.5064	24.0064	29.5064	36.4064	44.2064	51.7064	57.7064	60.8064	61.3064	59.3064	55.9064	52.9064	50.9064	49.4064	47.8064	46.8064	46.5064	46.7064	47.3064	49.4064	52.3064	53.6064	53.5064	53.3064	53.2064	54.3064	56.6064	59.0064	61.0064	62.9064
06.12.2013 0:00:00	60.108	54.908	47.408	39.808	33.508	26.808	22.108	18.508	13.608	8.708	7.808	10.808	13.408	12.508	9.308	5.408	3.708	6.008	8.908	9.208	7.408	7.108	9.408	14.808	23.508	33.108	42.608	50.608	57.008	61.308	62.308	60.208	57.108	56.008	57.208	59.608	61.808	62.608	61.308	58.608	56.608	57.208	59.708	62.408	65.708	69.308	71.608	71.808	71.208	70.108	69.508	70.908	73.708	76.408	78.508	80.308	80.608	79.108	76.708	74.408	72.608
06.12.2013 6:00:00	30.8184	26.7184	20.8184	15.4184	15.0184	19.7184	23.9184	24.8184	22.5184	18.0184	15.2184	16.5184	18.5184	18.0184	17.4184	19.9184	24.6184	30.6184	38.6184	46.7184	53.7184	59.8184	65.1184	68.0184	68.5184	68.0184	67.6184	67.0184	67.1184	67.4184	66.3184	63.4184	60.3184	57.8184	56.8184	57.9184	60.8184	64.7184	69.0184	72.5184	74.2184	73.6184	72.0184	71.2184	72.0184	73.9184	76.5184	79.0184	81.0184	82.3184	82.7184	82.7184	82.3184	81.6184	81.8184	82.0184	81.1184	80.2184	79.7184	78.6184	76.8184
06.12.2013 12:00:00	24.5376	25.5376	23.8376	19.8376	17.4376	18.0376	18.8376	18.0376	17.7376	21.0376	26.7376	33.5376	40.4376	47.4376	53.8376	60.4376	66.0376	68.8376	68.4376	65.8376	64.1376	65.5376	69.2376	72.3376	73.5376	72.9376	70.2376	66.9376	65.5376	66.7376	69.8376	73.6376	76.5376	77.3376	75.6376	72.4376	69.4376	68.4376	69.8376	72.6376	75.6376	78.5376	80.4376	81.0376	81.2376	81.3376	81.3376	81.8376	83.4376	85.9376	87.2376	87.3376	86.6376	84.8376	81.8376	78.5376	75.6376	73.3376	71.5376	70.0376	68.2376
06.12.2013 18:00:00	18.6624	17.8624	17.9624	21.7624	27.7624	34.6624	41.7624	48.7624	54.8624	61.0624	66.1624	68.1624	67.1624	65.2624	65.0624	68.0624	72.4624	74.8624	74.0624	70.0624	65.2624	62.4624	62.6624	64.8624	68.1624	72.2624	75.1624	75.8624	74.3624	72.2624	71.1624	71.5624	72.9624	74.0624	75.6624	77.6624	79.2624	80.3624	81.1624	81.6624	82.0624	82.6624	83.9624	85.7624	87.2624	87.7624	87.7624	86.3624	83.7624	81.4624	80.1624	78.9624	78.0624	77.2624	76.1624	74.9624	74.2624	74.5624	74.7624	74.9624	76.4624
07.12.2013 0:00:00	35.972	42.972	48.972	55.072	60.172	62.472	61.772	59.372	58.972	61.572	65.272	67.272	66.972	64.672	61.172	59.172	60.472	63.272	66.672	70.372	72.572	72.272	70.172	67.872	67.072	68.672	72.472	76.672	79.972	81.572	81.172	79.972	79.372	79.772	79.872	79.872	79.972	79.772	79.572	79.972	80.672	80.272	78.872	77.772	77.372	76.272	73.372	69.472	66.072	63.872	62.172	60.172	59.072	60.172	62.272	63.572	63.772	63.372	62.372	61.372	60.472
07.12.2013 6:00:00	63.6552	61.1552	60.6552	63.3552	67.0552	68.9552	68.5552	66.1552	62.6552	60.4552	61.5552	63.5552	65.1552	67.2552	69.0552	69.9552	70.6552	71.0552	71.2552	71.0552	71.7552	73.0552	74.8552	76.8552	79.0552	81.1552	82.7552	82.7552	81.1552	79.3552	78.8552	79.5552	80.0552	80.4552	81.1552	81.3552	80.3552	78.0552	75.7552	73.3552	70.8552	68.8552	67.3552	65.9552	65.0552	64.9552	65.4552	65.9552	65.9552	65.1552	63.0552	60.1552	57.4552	56.1552	56.4552	57.1552	55.9552	52.6552	48.6552	46.2552	47.1552
07.12.2013 12:00:00	63.384	61.084	58.384	56.684	57.384	58.784	59.684	61.184	62.484	63.684	65.484	67.384	68.084	67.884	67.884	68.284	70.084	72.884	75.384	76.984	78.284	78.384	77.384	76.184	75.384	74.584	74.184	75.084	76.384	77.684	78.084	76.384	72.884	68.884	64.784	60.784	57.584	55.984	56.084	57.384	59.284	60.984	62.184	62.484	61.284	58.884	55.484	51.684	47.884	44.384	40.284	36.184	33.884	34.184	36.784	40.984	45.684	50.284	53.384	55.184	57.684
07.12.2013 18:00:00	59.4328	60.9328	62.3328	63.5328	65.4328	67.5328	68.2328	67.7328	67.3328	67.9328	69.8328	72.7328	75.3328	76.6328	77.9328	78.2328	77.4328	76.2328	74.6328	72.9328	71.7328	71.9328	73.3328	75.0328	75.9328	75.0328	72.7328	69.3328	65.4328	61.3328	57.6328	56.5328	57.5328	59.6328	61.5328	63.2328	64.7328	64.8328	63.1328	60.8328	58.2328	55.0328	51.4328	47.0328	42.7328	39.1328	37.1328	37.3328	39.6328	43.9328	49.0328	53.7328	57.3328	60.1328	62.3328	63.2328	64.8328	68.4328	72.7328	75.5328	76.4328
08.12.2013 0:00:00	64.456	63.956	63.356	63.656	65.356	68.456	71.056	72.356	73.656	74.156	72.756	71.156	69.956	69.356	70.056	71.456	72.856	72.956	72.056	70.756	68.556	65.256	61.256	57.456	54.856	53.456	53.256	54.256	56.156	57.956	58.656	57.956	56.056	52.856	49.556	46.556	43.356	39.356	35.256	32.856	33.356	35.456	38.756	43.556	49.656	54.556	57.156	60.056	63.356	66.856	69.756	72.156	73.856	74.756	74.156	72.356	69.956	67.556	65.856	65.556	67.056
08.12.2013 6:00:00	68.3024	69.6024	70.8024	71.1024	69.9024	68.8024	67.9024	67.0024	67.0024	68.0024	68.7024	69.0024	69.1024	68.2024	66.2024	62.8024	58.9024	55.8024	53.8024	52.7024	52.0024	52.2024	53.2024	54.0024	53.9024	52.6024	50.3024	47.9024	45.6024	43.3024	40.9024	38.3024	35.4024	33.2024	32.3024	34.0024	38.2024	44.2024	50.3024	55.2024	58.3024	61.2024	63.7024	65.5024	66.6024	67.8024	69.1024	69.3024	69.0024	69.0024	67.7024	66.2024	65.2024	64.9024	64.5024	65.9024	69.5024	74.3024	80.6024	86.9024	90.3024
08.12.2013 12:00:00	60.9416	59.9416	60.0416	61.1416	62.1416	62.6416	62.5416	61.5416	59.3416	55.0416	49.8416	46.6416	46.2416	46.4416	46.0416	46.1416	46.8416	47.7416	48.5416	48.2416	46.5416	44.3416	41.9416	38.4416	33.6416	28.2416	23.4416	20.9416	21.6416	25.1416	30.7416	37.3416	43.1416	47.1416	50.2416	52.2416	53.9416	55.8416	58.2416	61.5416	63.4416	62.5416	60.8416	59.1416	56.6416	53.9416	52.7416	54.5416	57.4416	58.7416	58.9416	58.8416	59.5416	63.9416	72.1416	81.3416	89.1416	92.7416	90.4416	83.1416	75.0416
08.12.2013 18:00:00	61.8344	60.9344	58.8344	54.7344	49.6344	46.4344	45.5344	44.9344	43.9344	43.6344	44.4344	46.1344	47.5344	47.1344	45.1344	42.4344	40.1344	37.7344	34.0344	28.6344	23.4344	20.6344	21.6344	26.0344	32.4344	39.1344	44.6344	47.8344	49.3344	50.7344	52.4344	53.7344	55.6344	58.7344	61.5344	62.6344	62.3344	61.3344	58.9344	55.6344	53.6344	54.2344	55.9344	56.6344	57.4344	60.2344	62.7344	66.7344	71.7344	78.0344	83.9344	86.4344	84.3344	79.1344	73.4344	68.8344	64.5344	61.3344	58.5344	56.0344	54.1344
09.12.2013 0:00:00	44.6928	44.1928	42.8928	42.5928	43.8928	46.2928	47.8928	47.6928	45.7928	42.3928	38.8928	35.6928	31.8928	26.5928	21.3928	18.3928	18.4928	21.7928	27.9928	35.6928	42.4928	46.7928	48.6928	51.1928	52.9928	53.5928	55.4928	57.9928	60.4928	63.0928	63.6928	61.7928	58.4928	55.7928	54.2928	54.9928	56.8928	57.4928	57.3928	58.5928	60.0928	62.7928	66.7928	71.9928	78.7928	84.5928	86.9928	85.9928	81.8928	76.2928	69.9928	65.1928	60.8928	56.6928	52.9928	50.6928	48.0928	45.3928	42.5928	41.7928	42.0928
09.12.2013 6:00:00	42.7616	42.6616	40.8616	37.5616	34.2616	31.3616	27.4616	22.4616	17.6616	14.7616	15.0616	19.1616	25.2616	31.5616	36.4616	39.4616	40.9616	42.1616	43.1616	46.1616	50.2616	53.9616	57.3616	59.3616	58.3616	55.4616	53.0616	51.5616	51.1616	52.6616	54.6616	55.9616	57.1616	58.0616	58.7616	60.0616	63.0616	67.0616	70.4616	72.1616	69.1616	62.7616	56.8616	51.9616	48.0616	45.3616	44.5616	43.2616	41.4616	40.1616	38.7616	37.9616	38.0616	39.2616	38.8616	38.1616	38.9616	42.3616	46.9616	51.7616	56.6616
09.12.2013 12:00:00	25.6328	20.6328	15.6328	12.8328	13.3328	17.5328	23.7328	29.9328	34.9328	38.2328	40.0328	41.3328	42.2328	44.0328	46.8328	51.3328	56.1328	58.3328	57.1328	54.2328	51.9328	51.1328	51.4328	52.1328	53.1328	54.1328	55.0328	55.4328	55.5328	57.1328	59.9328	63.9328	68.1328	71.0328	71.1328	67.6328	61.8328	56.8328	53.0328	50.1328	46.6328	45.2328	46.5328	47.0328	44.8328	42.9328	40.8328	38.0328	36.5328	36.9328	40.3328	44.6328	49.9328	54.0328	56.8328	59.3328	61.7328	63.6328	65.9328	67.5328	69.0328
09.12.2013 18:00:00	25.8656	31.9656	36.8656	40.0656	41.8656	43.2656	44.3656	46.5656	50.0656	54.6656	58.5656	60.6656	59.3656	57.1656	55.7656	54.7656	53.6656	53.8656	55.6656	57.4656	58.6656	59.8656	60.8656	63.7656	69.0656	74.5656	77.5656	77.4656	74.5656	70.7656	68.1656	65.3656	62.0656	57.9656	53.4656	49.4656	46.7656	44.6656	43.5656	43.8656	41.7656	38.7656	35.4656	35.1656	36.8656	38.2656	41.3656	44.9656	47.7656	51.5656	56.6656	61.0656	64.9656	68.0656	68.5656	64.3656	64.2656	62.8656	61.7656	60.1656	60.2656
10.12.2013 0:00:00	48.46	50.86	54.66	59.06	63.36	65.16	64.36	61.36	58.46	56.06	54.66	55.46	57.66	58.86	59.16	60.16	62.56	64.66	67.26	71.06	73.76	74.06	72.76	70.06	69.06	68.26	66.96	64.36	60.66	56.06	51.86	50.26	50.56	51.56	52.36	51.26	49.06	46.46	45.26	45.86	48.66	51.36	54.96	59.26	63.06	66.66	69.86	70.86	69.76	68.06	67.76	69.46	70.86	71.86	71.06	67.66	62.16	57.56	56.46	57.66	56.26
10.12.2013 6:00:00	59.3968	56.4968	53.4968	51.2968	49.8968	50.7968	53.0968	54.7968	55.8968	58.1968	62.2968	66.6968	70.1968	72.5968	73.5968	73.5968	72.6968	70.7968	67.6968	63.1968	58.6968	54.8968	50.9968	47.5968	45.7968	44.1968	43.7968	43.5968	43.0968	42.6968	42.4968	43.7968	45.8968	47.5968	49.1968	53.0968	55.5968	57.6968	60.7968	63.0968	64.2968	63.5968	61.9968	60.5968	61.5968	63.6968	62.9968	62.2968	61.5968	60.4968	58.5968	57.0968	56.7968	54.7968	50.3968	46.3968	44.9968	47.4968	51.9968	55.8968	59.2968
10.12.2013 12:00:00	54.008	55.408	56.008	57.608	61.008	65.608	70.208	73.708	75.708	75.408	72.308	69.108	67.308	64.908	61.408	56.508	52.108	49.808	48.208	46.608	46.708	47.808	47.408	46.108	46.208	47.608	47.908	48.508	50.408	53.408	58.008	62.608	66.208	70.408	71.008	68.608	66.108	67.608	68.008	68.208	67.508	65.808	64.708	63.608	62.008	58.608	53.908	52.108	53.908	54.108	52.808	54.108	57.108	58.008	57.808	60.108	64.308	70.308	80.008	92.208	102.608
10.12.2013 18:00:00	71.592	75.092	77.292	77.492	73.892	69.892	68.092	66.592	62.892	58.292	55.292	53.092	51.192	50.292	49.392	47.892	47.392	48.792	49.192	48.792	48.992	49.892	50.692	53.992	59.192	63.492	66.892	68.592	68.892	67.692	67.092	66.992	67.092	68.392	67.992	66.392	64.392	62.892	61.292	59.392	55.992	53.492	53.292	53.092	51.192	51.492	54.392	56.392	58.592	61.692	62.692	62.992	65.192	70.292	78.492	87.892	98.692	103.692	105.392	106.192	106.792
11.12.2013 0:00:00	71.2192	69.6192	65.8192	61.0192	56.8192	53.8192	52.5192	52.8192	53.4192	52.6192	51.9192	50.3192	50.1192	51.2192	52.6192	54.5192	57.5192	60.9192	64.6192	68.8192	70.9192	71.9192	71.5192	70.5192	69.7192	71.9192	73.7192	74.0192	74.1192	72.0192	68.0192	64.3192	61.3192	57.0192	53.6192	52.6192	53.1192	53.2192	53.1192	54.9192	57.1192	59.2192	61.2192	62.9192	63.1192	66.3192	72.6192	81.7192	92.4192	103.9192	111.3192	117.0192	124.5192	130.6192	134.9192	138.8192	137.3192	123.8192	102.3192	80.8192	63.8192
11.12.2013 6:00:00	51.9584	52.4584	53.0584	52.4584	51.6584	50.7584	52.1584	54.9584	57.7584	61.2584	65.9584	70.5584	73.5584	73.8584	71.8584	68.1584	66.3584	66.5584	67.9584	68.4584	67.9584	66.4584	62.3584	56.5584	52.6584	51.7584	51.8584	51.7584	51.9584	50.6584	48.4584	47.2584	46.5584	45.9584	47.9584	52.9584	59.5584	66.8584	72.1584	76.1584	76.9584	77.1584	82.2584	91.6584	102.4584	111.0584	114.7584	111.9584	106.9584	104.6584	106.8584	105.7584	96.6584	82.9584	69.4584	59.4584	50.1584	43.3584	38.0584	33.7584	29.8584
11.12.2013 12:00:00	46.016	48.216	49.516	52.616	56.616	60.116	61.816	61.816	61.316	61.516	62.516	63.016	63.116	65.516	66.216	62.016	54.816	48.316	45.116	46.016	47.816	48.816	50.416	50.616	44.616	37.216	33.416	35.716	40.616	47.316	54.416	60.716	65.616	68.916	70.316	73.216	79.516	87.216	96.616	107.516	114.916	116.116	114.216	111.516	107.816	100.316	87.816	73.716	60.316	48.116	37.616	29.916	27.416	25.216	19.116	11.616	6.816	5.816	9.516	14.916	21.616
11.12.2013 18:00:00	71.1272	71.4272	71.4272	72.7272	72.8272	71.7272	71.5272	74.2272	76.9272	74.8272	69.7272	63.6272	59.0272	59.7272	61.2272	60.1272	59.0272	56.3272	51.2272	45.8272	44.2272	46.0272	50.2272	55.5272	61.0272	66.7272	72.9272	78.6272	83.8272	91.9272	104.5272	118.1272	129.7272	137.5272	139.9272	135.8272	128.4272	121.9272	118.1272	111.7272	99.7272	85.2272	68.5272	50.6272	35.8272	27.3272	25.8272	26.2272	23.6272	17.7272	12.9272	12.9272	16.6272	22.4272	33.0272	45.7272	55.4272	60.8272	64.2272	66.1272	65.3272
12.12.2013 0:00:00	76.5832	78.8832	81.3832	79.6832	73.6832	66.3832	62.3832	64.6832	67.1832	66.2832	65.0832	61.2832	54.5832	48.4832	48.2832	53.5832	59.6832	64.9832	70.9832	77.5832	83.4832	87.5832	89.4832	92.2832	96.2832	104.0832	116.0832	127.0832	136.5832	141.1832	139.4832	132.4832	123.4832	113.3832	101.6832	89.8832	78.3832	67.2832	56.2832	47.8832	41.2832	32.7832	22.5832	16.7832	15.9832	18.8832	25.5832	34.2832	42.2832	49.0832	55.9832	61.2832	64.3832	66.9832	69.9832	71.3832	72.1832	72.5832	71.1832	68.6832	66.6832
12.12.2013 6:00:00	58.0816	60.1816	62.5816	62.1816	60.3816	56.8816	50.4816	45.2816	45.9816	51.2816	57.1816	61.9816	66.5816	70.7816	74.6816	77.1816	79.4816	83.0816	88.8816	98.2816	109.9816	119.9816	125.7816	127.1816	124.7816	123.2816	123.0816	118.9816	107.2816	93.2816	80.4816	69.3816	59.4816	48.6816	38.5816	31.4816	24.0816	16.3816	11.1816	10.9816	15.1816	21.9816	31.3816	41.8816	50.3816	56.4816	60.7816	64.1816	65.8816	66.5816	66.3816	65.9816	66.4816	66.2816	65.2816	62.6816	58.3816	52.9816	47.3816	43.2816	39.9816
12.12.2013 12:00:00	51.9408	46.9408	47.8408	55.3408	63.9408	70.7408	76.0408	78.8408	83.0408	89.1408	92.2408	96.0408	101.5408	105.0408	107.8408	112.4408	117.6408	121.8408	126.4408	131.8408	132.8408	124.1408	107.1408	89.5408	77.7408	68.0408	58.2408	49.2408	40.8408	33.0408	24.7408	14.4408	6.9408	7.2408	15.1408	26.7408	37.3408	45.2408	51.8408	57.6408	60.5408	61.7408	65.7408	69.8408	70.1408	70.0408	70.2408	69.2408	67.5408	66.1408	63.7408	58.8408	52.6408	46.9408	42.0408	38.7408	36.6408	34.8408	33.2408	32.1408	32.2408
12.12.2013 18:00:00	86.8712	90.4712	95.6712	102.3712	103.6712	105.4712	113.9712	123.7712	130.7712	138.9712	145.5712	149.0712	153.2712	157.8712	153.0712	137.1712	115.9712	100.4712	91.2712	81.1712	68.9712	56.7712	46.4712	38.5712	30.1712	21.1712	14.6712	14.7712	23.3712	36.2712	49.4712	60.0712	67.9712	73.7712	78.7712	81.8712	83.6712	85.5712	86.9712	87.1712	85.8712	84.5712	81.8712	78.0712	73.7712	68.8712	63.6712	58.2712	52.8712	47.8712	44.5712	43.2712	43.1712	43.0712	43.1712	44.3712	46.6712	49.2712	51.5712	52.8712	53.4712
13.12.2013 0:00:00	129.1888	141.2888	151.5888	163.5888	167.9888	170.8888	176.2888	181.6888	179.8888	167.5888	147.7888	126.4888	114.7888	102.2888	83.8888	72.6888	70.7888	60.1888	40.9888	28.7888	26.7888	30.9888	39.1888	51.4888	63.2888	71.8888	80.0888	86.9888	90.8888	94.1888	97.8888	100.6888	101.7888	101.9888	101.4888	99.1888	96.1888	93.5888	91.0888	86.6888	80.3888	74.1888	68.9888	64.8888	61.5888	58.7888	57.1888	57.1888	58.4888	60.3888	62.1888	63.7888	64.3888	63.3888	61.7888	60.9888	61.5888	63.1888	65.9888	68.4888	70.2888
13.12.2013 6:00:00	176.8976	183.8976	184.2976	171.6976	148.2976	127.1976	114.1976	99.0976	85.0976	78.4976	71.1976	58.9976	47.3976	38.0976	30.4976	31.3976	41.6976	53.2976	62.2976	72.1976	81.6976	86.7976	90.1976	95.2976	99.4976	100.7976	100.7976	101.4976	100.6976	98.5976	96.2976	93.2976	89.5976	85.0976	79.0976	72.5976	67.5976	63.5976	61.1976	60.1976	59.0976	58.5976	58.7976	60.0976	62.1976	64.3976	66.1976	66.7976	65.7976	64.7976	63.9976	64.5976	66.2976	68.9976	72.2976	73.8976	73.5976	72.4976	72.8976	73.7976	73.6976
13.12.2013 12:00:00	103.2072	87.7072	74.2072	67.7072	59.0072	47.5072	35.5072	24.7072	17.8072	20.4072	30.0072	40.8072	51.1072	62.1072	70.1072	74.2072	79.3072	84.3072	86.9072	87.6072	88.8072	90.0072	90.2072	89.0072	86.2072	82.5072	77.9072	72.5072	66.6072	60.8072	55.9072	52.1072	48.6072	45.1072	43.7072	44.6072	46.2072	48.1072	50.2072	52.6072	55.1072	56.9072	57.1072	56.8072	56.8072	57.9072	60.2072	61.8072	63.0072	64.6072	65.1072	64.6072	64.0072	64.2072	64.2072	64.2072	65.2072	63.6072	62.0072	61.3072	61.0072
13.12.2013 18:00:00	24.0096	13.2096	6.5096	8.2096	18.1096	29.2096	39.7096	50.4096	59.4096	64.5096	69.0096	74.1096	76.7096	76.8096	77.6096	79.3096	79.7096	78.9096	76.8096	72.7096	67.2096	61.5096	55.7096	50.2096	46.0096	42.5096	39.1096	35.3096	32.4096	31.8096	33.4096	36.4096	39.8096	42.9096	45.0096	46.7096	46.5096	45.0096	44.6096	46.1096	48.6096	51.2096	53.1096	54.2096	53.6096	53.3096	52.7096	52.4096	52.9096	52.9096	53.0096	52.9096	52.5096	51.9096	52.3096	54.0096	55.7096	56.3096	56.8096	56.4096	54.9096
14.12.2013 0:00:00	39.7264	50.4264	59.6264	64.0264	68.4264	74.0264	76.7264	77.0264	78.6264	80.6264	80.3264	78.8264	77.4264	74.0264	68.1264	62.0264	56.2264	50.5264	46.2264	42.7264	39.8264	36.6264	33.9264	32.9264	33.4264	35.6264	39.6264	43.7264	46.0264	47.4264	47.7264	46.9264	46.4264	47.5264	50.2264	53.4264	55.9264	58.1264	59.3264	59.9264	60.2264	59.4264	57.7264	55.3264	53.7264	53.3264	53.3264	53.4264	54.0264	55.4264	57.1264	57.9264	57.6264	56.1264	52.0264	47.6264	44.3264	41.6264	40.4264	41.3264	43.4264
14.12.2013 6:00:00	71.5688	72.0688	73.9688	75.4688	75.4688	74.5688	72.4688	67.8688	62.1688	56.6688	50.6688	44.9688	41.2688	38.1688	34.9688	31.5688	28.7688	27.9688	28.6688	30.8688	34.3688	37.8688	41.3688	43.2688	43.8688	43.3688	43.2688	44.7688	46.6688	49.3688	52.2688	53.9688	55.1688	55.5688	55.4688	55.5688	54.8688	52.8688	51.5688	52.4688	52.9688	52.7688	54.8688	58.9688	62.1688	64.1688	64.1688	60.2688	53.0688	46.2688	40.9688	36.5688	34.6688	35.9688	39.2688	41.3688	41.4688	41.3688	43.2688	50.2688	61.1688
14.12.2013 12:00:00	61.1688	56.5688	51.3688	45.5688	39.1688	33.5688	29.8688	26.3688	22.3688	18.4688	16.1688	16.5688	18.8688	21.7688	24.5688	26.8688	28.8688	30.1688	29.8688	28.9688	29.6688	32.6688	36.1688	38.1688	40.3688	41.9688	42.2688	42.5688	42.5688	41.4688	39.7688	39.8688	40.3688	40.2688	39.4688	37.6688	36.0688	37.5688	39.9688	41.5688	41.5688	39.4688	34.9688	29.4688	24.7688	21.4688	19.3688	19.6688	24.0688	30.7688	33.8688	36.1688	40.6688	47.0688	52.1688	57.3688	63.3688	69.1688	74.4688	77.3688	76.5688
14.12.2013 18:00:00	28.328	24.828	20.728	16.728	14.228	14.728	17.128	19.828	22.928	26.028	28.528	29.628	28.628	27.528	28.728	32.828	36.828	39.228	42.328	44.028	43.728	42.328	40.628	38.728	36.728	36.728	37.628	38.428	37.928	35.328	33.428	33.428	33.928	34.528	34.828	33.928	30.728	27.128	24.028	22.228	21.728	22.528	24.628	27.928	31.128	32.528	35.028	37.828	39.528	41.728	43.928	45.728	48.428	51.528	53.128	54.328	56.628	57.428	58.428	59.928	58.428
15.12.2013 0:00:00	22.4096	25.0096	27.7096	30.8096	34.0096	35.5096	34.0096	31.6096	32.2096	36.4096	40.9096	43.8096	46.3096	46.8096	45.4096	44.2096	44.5096	45.2096	45.8096	45.9096	46.4096	46.6096	44.7096	42.5096	42.8096	46.3096	50.8096	53.2096	53.4096	52.0096	48.7096	42.5096	35.7096	30.6096	27.8096	27.1096	28.7096	31.7096	34.8096	35.2096	34.2096	33.8096	34.9096	38.1096	41.8096	45.2096	49.6096	54.1096	56.8096	57.2096	58.3096	60.3096	62.6096	65.6096	67.2096	63.1096	54.8096	45.4096	38.4096	34.0096	30.9096
