03.12.2013 12:00:00	82.2291	80.4291	81.3291	84.4291	86.9291	87.9291	86.8291	84.7291	81.5291	77.4291	73.8291	70.0291	66.5291	64.6291	63.5291	61.4291	58.2291	54.4291	49.8291	45.0291	41.0291	38.4291	36.4291	35.6291	37.0291	40.7291	44.2291	46.8291	48.7291	49.8291	50.2291	50.3291	51.2291	53.0291	55.3291	58.3291	60.1291	60.3291	59.7291	59.3291	59.4291	60.2291	61.2291	62.4291	64.0291	65.0291	64.4291	63.7291	64.3291	67.8291	72.2291	75.7291	80.1291	84.1291	85.1291	82.8291	80.7291	76.6291	71.7291	67.1291	62.4291
03.12.2013 18:00:00	83.0095	81.3095	78.5095	75.2095	72.1095	68.4095	64.2095	61.1095	59.1095	56.6095	53.6095	50.3095	46.2095	41.8095	38.3095	35.7095	34.1095	33.9095	36.4095	40.4095	42.6095	44.0095	45.1095	46.9095	49.2095	52.0095	54.4095	55.8095	56.0095	55.5095	54.2095	53.2095	53.1095	53.7095	54.6095	56.1095	58.5095	61.2095	62.1095	62.0095	61.2095	59.2095	57.2095	56.9095	58.7095	63.7095	70.9095	78.4095	85.3095	89.7095	88.7095	83.2095	77.5095	71.0095	64.6095	58.9095	53.7095	48.8095	44.5095	40.5095	36.5095
04.12.2013 0:00:00	68.6486	65.8486	63.6486	61.0486	58.0486	54.5486	50.4486	46.1486	42.4486	39.7486	38.1486	38.2486	40.8486	44.8486	47.5486	49.4486	50.7486	52.2486	53.9486	56.3486	58.5486	59.4486	59.5486	59.6486	59.6486	59.2486	58.8486	58.7486	58.1486	57.5486	57.2486	57.4486	57.6486	57.5486	57.5486	57.3486	57.4486	58.5486	61.7486	67.0486	73.8486	82.8486	91.1486	97.4486	98.0486	92.0486	84.2486	75.5486	68.7486	63.3486	58.3486	53.1486	47.4486	41.6486	36.4486	31.9486	28.7486	27.4486	27.8486	28.4486	27.6486
04.12.2013 6:00:00	41.4439	36.9439	33.2439	30.5439	28.7439	28.6439	30.6439	33.9439	36.6439	39.3439	42.5439	45.5439	47.7439	49.0439	49.8439	50.4439	50.6439	50.4439	49.6439	48.3439	46.8439	45.5439	45.2439	46.5439	48.3439	49.2439	48.9439	48.0439	47.1439	46.2439	45.5439	45.8439	48.2439	53.2439	60.1439	67.9439	74.1439	78.2439	75.5439	67.3439	59.0439	51.4439	45.7439	40.7439	35.4439	29.8439	24.9439	21.2439	19.4439	19.4439	20.2439	20.5439	20.4439	20.8439	24.6439	32.1439	39.2439	43.7439	43.1439	38.5439	32.6439
04.12.2013 12:00:00	27.0764	30.2764	32.8764	35.4764	38.3764	40.9764	42.7764	44.3764	45.6764	46.2764	46.3764	46.2764	45.5764	44.5764	43.9764	43.8764	44.4764	46.9764	49.3764	49.0764	46.5764	43.3764	39.8764	37.3764	36.6764	38.8764	43.7764	49.1764	55.2764	61.3764	66.2764	67.5764	62.7764	56.0764	48.7764	42.3764	37.7764	34.5764	32.8764	31.2764	29.0764	26.2764	23.0764	19.4764	16.3764	13.6764	11.4764	10.9764	14.5764	22.3764	29.5764	35.9764	38.9764	35.6764	30.2764	24.7764	19.9764	16.1764	12.4764	8.4764	4.4764
04.12.2013 18:00:00	42.2155	43.8155	45.3155	45.8155	45.9155	45.7155	45.0155	44.1155	43.2155	42.4155	42.0155	42.8155	44.2155	45.0155	44.1155	42.0155	40.0155	38.6155	38.6155	40.7155	45.0155	50.7155	56.9155	61.8155	62.2155	57.4155	51.0155	44.0155	38.0155	33.5155	31.3155	31.0155	30.7155	29.0155	26.1155	22.0155	17.3155	13.3155	9.6155	6.2155	4.0155	4.2155	6.7155	10.8155	15.3155	18.0155	16.9155	13.1155	8.9155	5.2155	3.6155	3.2155	3.1155	3.7155	5.7155	6.5155	5.6155	5.2155	7.5155	14.8155	24.0155
05.12.2013 0:00:00	52.4912	51.3912	50.3912	49.5912	49.5912	50.6912	51.7912	52.8912	52.7912	50.6912	47.6912	45.7912	46.6912	50.8912	56.6912	64.0912	74.7912	83.2912	83.5912	74.4912	64.9912	54.7912	46.4912	41.6912	40.3912	40.4912	40.4912	40.1912	37.1912	32.2912	26.9912	21.9912	17.8912	14.9912	13.7912	14.4912	16.7912	20.0912	22.9912	23.5912	20.8912	16.7912	13.2912	11.5912	12.2912	13.0912	12.7912	11.9912	11.0912	10.3912	10.7912	13.9912	21.2912	30.8912	42.7912	55.0912	66.2912	74.8912	79.7912	80.0912	77.7912
05.12.2013 6:00:00	50.373	51.273	51.273	49.073	46.873	47.273	49.473	51.973	57.273	65.373	74.373	82.573	84.373	75.573	65.573	55.473	47.573	44.573	46.273	48.573	46.673	42.073	36.273	30.273	25.073	19.973	14.773	9.673	4.573	-0.027	-3.527	-4.827	-4.327	-3.427	-2.227	-0.627	1.273	3.373	4.673	4.173	3.173	2.673	3.773	6.773	12.373	20.673	30.373	39.473	46.673	52.873	59.173	65.773	71.473	75.773	78.473	79.673	79.673	79.273	78.473	76.273	71.873
05.12.2013 12:00:00	52.4514	54.8514	60.5514	69.8514	80.2514	88.1514	87.8514	77.9514	67.6514	56.9514	49.7514	49.0514	52.8514	52.4514	47.5514	43.0514	37.5514	32.6514	28.3514	23.6514	18.4514	13.4514	8.6514	4.2514	1.8514	1.8514	2.5514	1.3514	-1.1486	-3.8486	-4.9486	-2.0486	3.8514	6.4514	7.2514	7.2514	7.8514	9.2514	12.5514	17.8514	24.2514	31.1514	38.2514	45.7514	53.9514	61.9514	68.9514	73.0514	72.7514	69.5514	66.1514	62.8514	60.6514	59.4514	58.9514	59.1514	59.6514	59.9514	59.2514	57.3514	54.4514
05.12.2013 18:00:00	92.5101	82.5101	72.2101	61.7101	54.8101	54.6101	58.5101	57.2101	53.0101	48.9101	43.3101	38.1101	32.9101	28.0101	23.7101	19.5101	15.0101	11.3101	9.8101	11.3101	12.6101	10.9101	7.7101	4.2101	1.7101	1.4101	2.6101	3.9101	6.6101	10.4101	13.6101	17.1101	22.2101	27.6101	32.9101	38.4101	44.8101	51.8101	58.5101	63.9101	66.6101	66.0101	63.7101	61.3101	59.1101	57.3101	55.8101	54.5101	53.3101	52.7101	52.6101	53.2101	55.1101	57.7101	58.8101	58.8101	58.7101	59.0101	60.4101	62.9101	65.6101
06.12.2013 0:00:00	62.4669	60.9669	56.7669	52.7669	46.9669	41.3669	35.8669	30.5669	25.9669	21.7669	17.4669	13.5669	11.3669	11.4669	12.2669	11.7669	9.9669	7.8669	6.5669	7.3669	9.1669	9.6669	9.0669	9.2669	10.9669	16.2669	23.8669	32.0669	40.5669	48.1669	54.5669	58.4669	58.8669	56.6669	54.8669	53.8669	54.5669	56.8669	59.0669	59.4669	58.0669	55.9669	54.6669	54.9669	57.1669	60.3669	63.8669	66.9669	68.2669	68.0669	67.3669	66.4669	66.4669	67.8669	70.6669	73.4669	75.4669	76.3669	75.7669	74.0669	72.2669
06.12.2013 6:00:00	47.1189	41.3189	36.5189	32.5189	27.9189	23.8189	21.8189	22.7189	25.1189	26.0189	24.7189	22.4189	20.7189	20.7189	21.6189	21.4189	21.6189	23.8189	27.9189	33.8189	40.7189	47.9189	54.5189	60.5189	65.2189	67.7189	67.9189	67.6189	67.1189	66.7189	66.8189	66.9189	65.9189	63.9189	61.7189	59.8189	58.8189	59.6189	62.1189	66.3189	70.3189	73.3189	74.0189	73.0189	71.8189	71.3189	72.0189	74.0189	76.7189	79.2189	80.8189	81.4189	81.5189	81.4189	81.0189	80.7189	80.8189	80.7189	80.0189	79.3189	78.5189
06.12.2013 12:00:00	18.5453	19.9453	22.3453	23.6453	22.7453	20.6453	19.1453	18.9453	19.0453	18.5453	18.8453	21.4453	26.8453	32.7453	39.1453	45.5453	51.8453	57.7453	62.6453	64.8453	63.8453	61.9453	60.7453	61.8453	65.1453	68.2453	69.1453	67.8453	65.4453	63.2453	62.1453	63.0453	65.8453	69.9453	72.4453	72.4453	70.6453	68.3453	66.2453	65.4453	66.3453	68.8453	72.1453	74.8453	76.1453	76.2453	76.3453	76.3453	76.6453	77.3453	79.0453	81.1453	82.0453	81.9453	80.9453	79.0453	76.7453	74.2453	71.8453	69.7453	68.0453
06.12.2013 18:00:00	17.6257	17.7257	17.6257	17.1257	17.7257	21.0257	26.6257	32.4257	38.9257	45.2257	51.2257	56.9257	61.1257	62.5257	61.3257	60.1257	60.1257	62.8257	67.0257	69.1257	67.5257	64.0257	60.9257	58.8257	58.4257	59.9257	63.5257	67.5257	69.8257	69.6257	68.1257	66.4257	65.4257	65.6257	66.9257	68.3257	70.0257	71.8257	73.1257	74.2257	75.0257	75.5257	75.9257	76.6257	78.0257	79.6257	80.8257	81.1257	80.7257	79.2257	77.2257	75.5257	74.3257	73.2257	72.4257	71.5257	70.3257	69.3257	68.9257	68.8257	68.6257
07.12.2013 0:00:00	29.2838	34.9838	41.5838	47.8838	53.8838	59.2838	63.5838	65.1838	63.8838	62.2838	62.1838	64.3838	67.9838	69.7838	69.0838	66.7838	64.1838	62.9838	63.9838	66.7838	70.8838	74.2838	75.6838	74.5838	72.6838	70.9838	70.4838	72.0838	76.1838	80.5838	83.6838	84.2838	83.1838	82.1838	81.7838	81.8838	82.1838	82.2838	82.1838	81.9838	81.7838	82.0838	82.4838	81.8838	80.7838	79.8838	79.1838	77.8838	75.5838	72.6838	70.0838	67.8838	65.9838	64.2838	63.3838	64.1838	65.7838	66.9838	66.9838	66.4838	65.6838
07.12.2013 6:00:00	71.6399	73.4399	72.1399	70.6399	70.4399	72.7399	76.2399	78.0399	77.0399	74.6399	71.9399	70.3399	70.8399	72.3399	74.4399	76.7399	78.3399	78.9399	79.4399	79.7399	79.8399	79.8399	80.5399	81.7399	83.6399	85.8399	88.1399	89.9399	90.8399	90.2399	88.9399	87.7399	87.4399	87.9399	88.4399	88.9399	89.3399	89.1399	87.9399	86.3399	84.4399	82.4399	80.4399	78.7399	77.2399	76.0399	75.1399	74.9399	75.1399	75.3399	75.2399	74.3399	72.6399	70.5399	68.6399	67.3399	67.1399	67.2399	66.1399	63.7399	61.1399
07.12.2013 12:00:00	73.4696	75.7696	74.8696	72.4696	69.9696	68.5696	68.5696	69.4696	70.8696	72.6696	73.9696	75.2696	77.0696	78.6696	79.1696	78.9696	78.9696	79.6696	81.5696	84.4696	86.9696	88.4696	88.9696	88.4696	87.5696	86.7696	85.9696	85.3696	85.2696	86.0696	87.2696	88.2696	88.0696	86.3696	83.6696	80.6696	77.3696	74.0696	71.2696	69.4696	69.0696	69.8696	71.4696	73.0696	73.9696	73.7696	72.4696	70.6696	68.1696	65.4696	62.6696	59.7696	56.3696	53.2696	51.0696	50.4696	52.1696	56.0696	60.8696	64.8696	67.4696
07.12.2013 18:00:00	65.5095	66.6095	67.9095	69.6095	71.0095	72.3095	74.2095	76.0095	76.3095	75.9095	75.6095	76.4095	78.5095	81.5095	84.0095	85.2095	85.7095	85.5095	84.8095	83.8095	82.5095	81.1095	80.2095	80.4095	81.6095	82.9095	83.3095	82.3095	80.2095	77.6095	74.7095	71.5095	68.6095	67.1095	67.4095	68.9095	70.7095	72.4095	73.4095	73.0095	71.6095	69.8095	67.8095	65.5095	62.7095	59.5095	56.2095	53.2095	51.1095	50.5095	52.0095	56.1095	61.0095	65.2095	68.5095	70.8095	72.0095	72.7095	74.5095	78.4095	82.5095
08.12.2013 0:00:00	71.0155	72.6155	73.1155	72.6155	72.2155	72.6155	74.4155	77.6155	80.1155	81.4155	82.1155	82.0155	80.9155	79.7155	78.9155	78.6155	79.1155	80.3155	81.3155	81.2155	80.4155	79.0155	76.9155	74.2155	71.1155	68.1155	65.7155	64.0155	63.3155	63.9155	65.5155	67.0155	67.5155	66.8155	65.1155	62.8155	60.5155	58.2155	55.5155	52.5155	49.5155	47.5155	47.1155	48.5155	51.6155	56.8155	62.1155	66.2155	68.9155	71.1155	74.0155	77.2155	79.9155	81.9155	82.9155	83.2155	82.4155	80.7155	78.7155	76.7155	75.3155
08.12.2013 6:00:00	77.2662	80.4662	83.1662	84.4662	84.9662	84.6662	83.7662	83.0662	82.2662	81.5662	81.6662	82.2662	82.7662	82.9662	82.7662	81.7662	79.8662	77.2662	74.3662	71.8662	69.8662	68.3662	67.4662	67.5662	68.2662	68.8662	68.7662	67.6662	65.8662	64.0662	62.2662	60.4662	58.4662	56.3662	54.1662	52.2662	51.4662	52.6662	56.8662	62.6662	67.9662	72.3662	75.1662	77.2662	79.0662	80.3662	81.4662	82.6662	83.5662	83.6662	83.3662	82.7662	81.6662	80.5662	79.6662	79.0662	79.0662	80.6662	84.3662	89.7662	95.8662
08.12.2013 12:00:00	73.4588	72.6588	71.6588	70.9588	71.0588	71.7588	72.4588	72.7588	72.3588	71.0588	69.0588	65.8588	62.2588	59.8588	58.6588	58.0588	57.6588	57.7588	58.2588	59.0588	59.6588	59.3588	58.2588	56.6588	54.5588	51.7588	48.5588	44.7588	41.3588	38.9588	38.4588	40.7588	46.3588	52.3588	57.4588	61.2588	63.6588	64.8588	65.9588	67.8588	70.5588	73.6588	74.6588	73.5588	71.9588	70.1588	67.9588	65.8588	65.1588	66.5588	69.1588	70.6588	70.6588	69.9588	70.9588	77.0588	85.8588	93.9588	100.3588	102.1588	98.0588
08.12.2013 18:00:00	70.9128	71.3128	70.8128	69.7128	67.5128	64.3128	60.8128	58.3128	56.9128	55.8128	54.8128	54.6128	55.2128	56.7128	57.8128	57.4128	55.8128	53.9128	52.2128	50.2128	47.4128	43.8128	40.2128	37.7128	37.5128	40.8128	47.0128	53.0128	57.8128	60.5128	61.6128	62.3128	63.6128	64.9128	67.1128	70.2128	72.5128	73.1128	72.4128	71.1128	68.9128	66.5128	65.1128	65.2128	66.4128	67.6128	69.0128	71.1128	73.6128	78.0128	83.8128	90.1128	94.7128	95.7128	92.4128	88.4128	84.2128	80.4128	76.8128	74.0128	71.0128
09.12.2013 0:00:00	57.0149	54.6149	53.0149	51.8149	50.7149	50.6149	51.7149	53.7149	55.2149	54.9149	53.2149	50.8149	48.5149	46.0149	42.9149	39.2149	35.5149	32.8149	32.0149	33.9149	40.1149	46.9149	52.7149	56.6149	58.5149	59.9149	60.9149	61.8149	63.8149	66.3149	69.3149	71.1149	70.8149	68.7149	66.1149	64.0149	62.7149	63.1149	64.5149	65.2149	65.7149	66.4149	67.7149	70.6149	75.3149	81.1149	87.4149	91.9149	92.9149	90.4149	86.9149	82.5149	78.1149	74.0149	70.1149	66.3149	62.9149	60.2149	57.7149	55.3149	53.1149
09.12.2013 6:00:00	52.7953	54.8953	56.2953	56.0953	54.3953	51.9953	49.6953	47.2953	44.2953	40.7953	37.3953	34.7953	34.2953	37.0953	43.0953	48.5953	53.1953	55.6953	56.5953	56.8953	58.1953	61.3953	65.6953	69.3953	72.3953	72.8953	71.0953	68.8953	66.9953	65.6953	65.3953	66.6953	68.4953	69.8953	70.8953	71.1953	71.6953	73.2953	76.3953	80.5953	83.6953	83.8953	80.3953	75.7953	71.3953	67.2953	63.6953	61.0953	59.3953	57.9953	56.2953	55.0953	53.6953	52.9953	53.1953	53.7953	53.4953	53.0953	54.3953	58.1953	63.3953
09.12.2013 12:00:00	45.1993	42.5993	39.5993	35.8993	32.2993	29.7993	29.5993	32.6993	38.7993	44.3993	49.0993	51.9993	52.9993	53.3993	54.1993	56.0993	59.5993	64.3993	68.2993	69.4993	67.3993	65.1993	63.2993	62.3993	62.4993	62.9993	63.9993	65.0993	65.9993	65.7993	66.0993	67.6993	70.7993	75.1993	79.3993	81.4993	80.2993	76.6993	72.5993	68.6993	65.2993	62.2993	59.5993	58.0993	58.5993	58.1993	56.7993	55.2993	53.2993	51.1993	50.2993	50.9993	54.2993	59.4993	64.8993	69.2993	71.8993	73.9993	76.5993	79.0993	81.5993
09.12.2013 18:00:00	27.1277	30.1277	36.2277	41.7277	46.3277	49.1277	50.2277	50.6277	51.7277	54.0277	58.2277	62.8277	66.2277	67.0277	65.2277	63.3277	62.0277	61.0277	60.2277	60.5277	62.1277	64.1277	65.4277	66.1277	67.0277	70.3277	76.2277	81.0277	83.3277	82.0277	79.1277	76.1277	73.6277	71.1277	68.2277	64.9277	61.4277	58.1277	55.5277	53.4277	52.2277	51.4277	49.6277	47.2277	45.1277	44.5277	45.5277	47.5277	51.2277	54.9277	58.4277	62.7277	67.3277	72.3277	76.6277	78.3277	77.6277	75.3277	74.9277	73.5277	72.1277
10.12.2013 0:00:00	52.498	53.198	54.398	56.898	61.098	65.698	69.098	69.998	68.098	65.698	63.298	61.098	59.998	60.798	62.498	63.498	63.998	65.098	66.998	69.298	72.198	75.898	77.898	77.498	75.898	74.098	72.898	71.998	70.498	68.298	65.298	61.898	58.798	57.098	56.598	57.198	57.698	56.798	54.998	53.298	52.898	54.298	56.998	60.498	64.398	68.698	72.398	75.898	78.598	79.498	78.298	76.998	77.298	78.798	79.598	79.798	77.998	74.798	70.598	67.198	65.598
10.12.2013 6:00:00	67.8568	68.6568	66.6568	64.1568	61.8568	59.9568	59.0568	59.7568	61.7568	63.4568	64.7568	67.2568	71.1568	75.1568	78.4568	80.2568	80.3568	79.9568	79.1568	77.2568	74.5568	70.9568	67.3568	63.9568	60.6568	57.9568	55.8568	54.3568	53.5568	53.1568	52.7568	52.4568	52.8568	54.4568	56.9568	59.2568	61.7568	65.3568	68.0568	70.5568	73.3568	75.4568	76.0568	75.6568	74.2568	73.8568	75.2568	76.4568	75.8568	74.7568	73.6568	72.3568	71.0568	69.7568	68.4568	65.9568	62.3568	59.8568	59.5568	61.4568	65.6568
10.12.2013 12:00:00	58.8926	59.2926	61.2926	62.6926	63.5926	65.2926	68.8926	73.3926	77.7926	80.8926	81.8926	80.4926	77.9926	75.5926	73.5926	71.3926	68.1926	64.4926	61.2926	58.8926	57.0926	55.7926	55.7926	56.4926	56.0926	55.6926	56.2926	57.5926	58.7926	59.7926	62.3926	66.0926	70.7926	75.5926	79.9926	83.3926	82.7926	80.6926	79.8926	80.4926	80.4926	80.4926	79.1926	77.3926	75.9926	74.6926	72.9926	69.7926	66.1926	64.4926	64.7926	65.0926	65.4926	66.7926	68.5926	68.8926	69.7926	73.2926	80.1926	88.9926	101.3926
10.12.2013 18:00:00	69.377	74.077	78.377	81.577	82.777	81.477	78.577	75.877	74.077	72.277	69.277	65.977	63.377	61.277	59.677	58.677	57.677	56.777	57.077	58.477	58.777	59.077	59.377	60.277	61.977	66.077	71.277	75.677	78.477	79.877	80.277	79.777	79.677	79.477	79.177	79.477	78.377	76.377	74.577	72.577	70.777	68.577	65.877	64.177	62.977	61.977	61.077	62.077	65.477	67.277	69.177	71.677	72.977	74.777	78.877	86.177	96.477	107.777	116.577	121.577	123.077
11.12.2013 0:00:00	85.0655	82.4655	80.5655	78.6655	75.3655	71.9655	68.4655	65.7655	64.1655	64.3655	64.6655	64.4655	64.0655	63.1655	63.2655	64.3655	66.1655	68.5655	72.3655	76.1655	79.8655	83.1655	84.9655	85.9655	85.6655	85.3655	85.5655	87.3655	88.7655	88.7655	87.8655	85.0655	81.6655	78.4655	75.1655	71.4655	68.4655	66.9655	66.5655	66.1655	67.1655	68.8655	71.2655	73.1655	74.6655	76.3655	77.9655	83.0655	92.2655	104.0655	115.5655	125.9655	135.3655	142.7655	149.1655	154.4655	159.4655	159.2655	149.1655	137.5655	124.4655
11.12.2013 6:00:00	65.7764	63.1764	61.8764	62.1764	62.4764	62.4764	62.0764	62.2764	64.1764	67.4764	71.0764	75.1764	80.1764	84.2764	86.1764	85.4764	83.3764	81.0764	80.3764	81.1764	82.0764	82.3764	81.5764	79.1764	74.9764	70.5764	67.1764	64.8764	63.7764	63.3764	62.8764	61.5764	59.7764	58.4764	58.0764	58.1764	61.1764	66.6764	72.9764	79.3764	84.3764	88.2764	90.1764	93.5764	102.2764	112.6764	122.9764	130.8764	132.7764	129.2764	126.3764	126.0764	126.9764	121.5764	111.2764	101.6764	91.6764	82.9764	75.2764	67.4764	60.0764
11.12.2013 12:00:00	60.0649	59.7649	61.4649	63.4649	65.6649	68.8649	72.4649	75.0649	76.1649	75.9649	76.3649	76.7649	78.0649	79.6649	81.2649	82.7649	81.5649	77.2649	72.0649	67.1649	63.9649	63.4649	63.9649	64.7649	65.8649	64.3649	59.9649	55.5649	53.0649	54.2649	58.9649	65.0649	71.2649	77.3649	81.3649	84.7649	88.1649	94.3649	102.0649	111.4649	122.5649	132.6649	138.6649	137.9649	133.9649	130.1649	124.7649	116.7649	107.1649	97.2649	87.6649	77.3649	68.0649	60.9649	55.4649	50.5649	44.8649	39.6649	34.8649	32.2649	32.3649
11.12.2013 18:00:00	74.6176	77.2176	78.5176	78.7176	80.0176	80.8176	80.9176	80.9176	81.9176	84.2176	85.2176	82.4176	78.0176	73.4176	69.9176	69.1176	68.9176	67.8176	66.5176	63.6176	59.9176	56.3176	54.7176	56.1176	60.5176	65.9176	71.8176	77.2176	83.0176	89.0176	96.6176	107.6176	119.8176	133.1176	144.7176	152.6176	153.6176	147.1176	140.4176	134.5176	128.7176	121.1176	111.5176	101.0176	89.4176	77.6176	66.7176	58.1176	51.7176	46.8176	42.0176	37.1176	32.8176	30.8176	31.5176	36.2176	44.9176	54.2176	62.2176	67.6176	70.9176
12.12.2013 0:00:00	86.9473	86.3473	86.8473	88.5473	89.4473	86.8473	82.3473	77.6473	75.0473	75.4473	75.8473	74.9473	73.4473	69.8473	65.4473	61.6473	60.8473	64.6473	70.8473	76.2473	83.2473	89.1473	94.4473	98.0473	101.5473	106.5473	113.1473	122.8473	136.0473	147.8473	155.2473	157.1473	150.8473	143.4473	135.5473	126.3473	117.1473	107.8473	97.9473	88.1473	79.5473	71.4473	64.2473	56.6473	49.1473	43.3473	39.6473	38.2473	41.4473	48.2473	54.2473	60.2473	66.0473	70.3473	72.7473	74.7473	76.5473	77.4473	78.2473	77.9473	76.4473
12.12.2013 6:00:00	79.7331	74.9331	72.0331	72.1331	72.7331	71.9331	70.2331	66.9331	63.1331	59.9331	60.0331	64.5331	70.5331	74.8331	79.1331	83.0331	86.2331	89.1331	92.8331	98.9331	107.2331	117.7331	130.8331	141.7331	147.2331	147.1331	143.2331	139.6331	136.7331	129.0331	119.7331	110.3331	100.7331	91.3331	81.8331	72.9331	64.7331	57.0331	49.8331	43.2331	37.7331	34.6331	34.2331	38.6331	46.6331	54.7331	61.7331	67.1331	71.1331	73.3331	74.0331	74.0331	73.8331	73.7331	73.8331	73.6331	72.5331	70.1331	66.7331	62.6331	58.5331
12.12.2013 12:00:00	67.8574	63.7574	59.6574	56.4574	56.9574	64.2574	72.5574	79.4574	84.1574	87.5574	92.1574	97.4574	101.6574	108.2574	114.4574	117.9574	123.8574	131.1574	136.9574	142.0574	145.4574	146.2574	141.7574	131.4574	120.2574	108.9574	98.5574	88.5574	78.7574	69.5574	61.4574	53.9574	45.9574	37.9574	31.4574	28.3574	30.6574	39.5574	47.1574	54.3574	60.4574	64.9574	66.6574	67.4574	70.9574	73.8574	74.1574	73.9574	73.5574	72.4574	71.1574	69.7574	67.2574	63.4574	58.9574	54.4574	50.4574	47.2574	44.6574	42.3574	40.5574
12.12.2013 18:00:00	73.8764	80.5764	85.3764	89.1764	94.3764	99.6764	102.3764	109.1764	120.2764	129.0764	139.7764	148.1764	154.9764	158.8764	161.0764	159.3764	149.9764	137.6764	125.1764	113.7764	103.4764	92.7764	81.8764	71.4764	62.2764	54.0764	45.6764	37.9764	31.5764	28.0764	29.8764	39.4764	48.5764	57.4764	64.5764	70.4764	74.8764	77.2764	78.4764	79.8764	80.8764	80.6764	79.6764	77.9764	75.4764	72.3764	68.8764	64.8764	60.7764	56.3764	51.9764	47.7764	44.4764	42.2764	41.0764	40.2764	40.1764	41.0764	42.8764	45.1764	46.9764
13.12.2013 0:00:00	101.7155	108.0155	119.4155	130.9155	144.1155	154.1155	160.5155	164.6155	168.7155	168.9155	161.9155	149.9155	136.9155	123.6155	112.2155	99.8155	86.8155	76.3155	67.8155	57.8155	47.1155	38.3155	32.0155	28.6155	30.0155	39.1155	47.2155	55.1155	62.6155	68.3155	71.8155	74.5155	77.3155	79.2155	79.9155	79.8155	78.8155	77.0155	74.7155	72.5155	69.8155	66.1155	61.4155	56.8155	52.5155	48.8155	45.4155	42.4155	40.3155	39.5155	40.0155	41.2155	42.9155	44.3155	44.4155	43.5155	42.3155	41.6155	41.9155	43.3155	45.7155
13.12.2013 6:00:00	151.8061	156.2061	161.0061	161.8061	155.6061	142.5061	129.2061	116.2061	104.1061	90.9061	79.0061	69.2061	59.8061	50.4061	41.3061	33.0061	25.8061	21.4061	23.3061	31.4061	38.4061	46.9061	54.0061	58.9061	62.3061	66.4061	69.3061	69.8061	69.7061	69.7061	68.8061	67.3061	65.3061	62.7061	59.5061	55.6061	51.1061	46.5061	42.3061	38.5061	35.5061	33.5061	32.0061	31.2061	31.1061	31.9061	33.6061	35.6061	37.1061	37.2061	36.3061	35.4061	34.9061	35.1061	36.5061	39.1061	41.8061	42.9061	42.2061	41.4061	41.1061
13.12.2013 12:00:00	135.0203	121.6203	109.6203	96.4203	85.0203	75.4203	65.5203	55.9203	46.6203	37.9203	30.7203	26.8203	28.4203	35.9203	43.6203	52.2203	58.9203	63.5203	68.0203	71.4203	73.0203	73.6203	74.5203	75.2203	75.1203	73.8203	71.5203	68.5203	64.8203	60.5203	56.0203	51.6203	47.3203	43.3203	39.8203	36.7203	34.7203	34.5203	35.2203	36.6203	38.5203	40.6203	42.7203	43.8203	43.7203	43.4203	43.4203	44.5203	46.4203	47.7203	48.8203	49.8203	49.9203	49.3203	49.1203	48.9203	48.9203	49.3203	49.3203	48.4203	47.5203
13.12.2013 18:00:00	64.8277	54.9277	45.6277	37.0277	30.0277	25.9277	27.6277	35.5277	43.3277	52.1277	59.4277	64.6277	68.8277	72.5277	73.8277	73.6277	74.4277	75.4277	75.5277	74.5277	72.3277	69.1277	65.0277	60.6277	56.1277	51.6277	47.6277	44.0277	40.5277	37.2277	34.5277	33.2277	33.6277	35.8277	39.0277	41.6277	43.3277	44.0277	43.4277	42.3277	42.1277	43.3277	45.5277	47.9277	49.5277	49.6277	49.2277	48.8277	48.4277	48.4277	48.6277	49.1277	49.0277	49.0277	48.5277	48.3277	48.9277	50.5277	51.9277	52.5277	52.9277
14.12.2013 0:00:00	31.8851	40.1851	47.7851	56.3851	63.5851	68.2851	72.5851	76.5851	78.2851	78.5851	79.8851	80.6851	79.9851	78.7851	77.1851	74.0851	69.7851	65.2851	60.6851	56.0851	52.0851	48.4851	45.2851	42.1851	39.5851	38.0851	37.7851	39.2851	43.0851	46.5851	48.5851	49.1851	48.7851	48.0851	47.6851	48.5851	51.0851	54.2851	56.7851	58.1851	58.8851	59.5851	60.0851	59.3851	57.8851	56.2851	55.1851	54.7851	54.6851	54.8851	55.4851	56.8851	58.2851	58.8851	58.3851	56.8851	54.0851	50.9851	48.3851	46.1851	44.8851
14.12.2013 6:00:00	72.9858	76.9858	78.7858	79.1858	80.5858	81.0858	80.6858	79.7858	77.4858	73.8858	69.7858	65.3858	60.6858	56.1858	52.2858	48.9858	45.7858	42.5858	39.9858	38.4858	38.3858	39.8858	42.9858	46.3858	49.2858	50.6858	50.3858	49.7858	49.6858	50.9858	52.6858	55.4858	58.0858	59.4858	60.1858	60.5858	60.9858	60.8858	60.0858	58.6858	57.8858	58.2858	58.3858	58.8858	61.1858	65.0858	68.0858	69.6858	68.4858	65.0858	60.5858	56.1858	52.2858	49.0858	46.8858	46.6858	48.1858	49.6858	49.6858	49.2858	51.6858
