14.12.2013 18:00:00	38.4628	35.3628	32.4628	30.3628	28.8628	27.8628	27.2628	27.1628	27.2628	27.6628	28.5628	29.8628	31.2628	32.8628	34.5628	36.4628	38.6628	41.0628	43.0628	43.9628	43.7628	42.6628	41.1628	39.8628	39.4628	40.1628	42.1628	45.2628	48.2628	50.3628	51.6628	52.5628	54.0628	56.4628	59.6628	62.5628	64.1628	64.2628	63.1628	60.8628	57.9628	55.1628	53.2628	52.4628	52.3628	53.3628	55.0628	56.5628	57.8628	59.6628	62.0628	64.9628	68.6628	72.8628	75.9628	76.8628	75.9628	74.4628	73.5628	75.2628	81.2628	89.7628	98.7628	107.4628	112.6628	111.9628	105.7628	99.0628	92.3628	87.0628	83.5628	81.5628	80.7628	80.6628	79.7628	77.6628	75.3628	73.5628	72.5628	72.4628	73.1628	74.4628	75.2628	74.8628	73.4628	71.7628	70.2628	69.5628	69.4628	69.6628	69.3628	68.0628	65.7628	62.8628	59.6628	56.5628	53.6628	50.8628	48.1628	45.7628	43.7628	42.0628	40.6628	39.5628	38.5628	37.7628	37.0628	36.2628	35.5628	34.7628	33.8628	32.9628	32.0628	31.4628	31.1628	31.3628	31.5628	31.5628	31.3628	30.8628	30.1628	29.4628	29.0628	28.7628	28.7628	28.9628	29.7628	31.1628	33.5628	37.1628	41.8628	46.9628	51.9628	56.2628	59.3628	61.0628	61.5628	62.1628	63.0628	64.9628	67.9628	71.1628	73.3628	73.8628	73.0628	71.5628	69.6628	68.0628	66.8628	65.5628	64.0628	62.4628	61.1628	60.8628	63.3628	69.8628	77.0628	83.4628	86.6628	84.9628	81.0628	77.3628	74.1628	72.3628	71.6628	72.3628	74.0628	75.3628	75.7628	76.2628	77.3628	79.1628	82.3628	87.0628	92.8628	98.7628	102.8628	103.1628	100.4628	97.5628	95.1628	94.4628	96.3628	100.5628	104.8628	107.5628	107.9628	106.2628	103.3628	99.8628	96.2628	92.4628	89.0628
15.12.2013 0:00:00	34.0122	33.9122	34.1122	34.4122	35.3122	36.4122	37.5122	38.8122	40.4122	42.4122	45.3122	48.8122	51.7122	53.3122	53.1122	51.7122	50.2122	49.4122	49.8122	51.3122	53.8122	56.6122	58.5122	58.9122	59.0122	59.3122	60.1122	61.7122	64.0122	66.1122	67.4122	67.6122	66.9122	65.1122	62.7122	60.4122	58.8122	58.2122	58.5122	60.2122	62.6122	64.9122	67.0122	69.5122	71.9122	74.0122	75.9122	77.5122	78.1122	78.7122	80.2122	83.2122	88.2122	95.1122	103.0122	110.8122	117.1122	121.4122	120.9122	116.1122	109.8122	102.5122	95.8122	90.1122	85.8122	82.7122	80.4122	78.5122	76.6122	74.4122	72.6122	71.8122	72.5122	75.1122	79.4122	83.8122	86.7122	87.2122	85.8122	83.8122	81.7122	80.1122	79.3122	78.9122	78.4122	77.1122	74.6122	71.2122	67.2122	63.1122	59.3122	56.1122	53.4122	51.1122	49.1122	47.3122	45.6122	44.3122	43.3122	42.6122	42.2122	42.1122	42.3122	42.8122	43.2122	43.5122	43.7122	43.8122	43.8122	43.5122	42.8122	41.9122	41.0122	40.2122	39.5122	38.9122	38.2122	37.4122	36.6122	36.2122	36.6122	37.9122	40.6122	44.5122	48.9122	53.1122	56.8122	59.9122	62.7122	65.5122	68.9122	72.9122	76.9122	80.7122	83.7122	85.6122	86.1122	85.6122	84.4122	82.6122	79.8122	76.4122	72.9122	69.5122	66.9122	65.2122	64.2122	64.0122	65.3122	68.7122	73.4122	77.0122	78.1122	76.3122	73.8122	72.2122	72.4122	73.5122	74.3122	75.7122	78.4122	82.3122	88.3122	96.1122	103.4122	108.3122	109.9122	109.3122	108.9122	110.1122	113.6122	117.1122	118.9122	119.3122	119.7122	121.6122	126.4122	133.4122	139.9122	143.9122	143.2122	139.4122	134.3122	128.9122	123.6122	118.4122	113.0122	106.9122	99.9122	92.4122	84.7122	77.2122	69.9122
15.12.2013 6:00:00	42.1966	43.4966	45.1966	47.1966	49.9966	53.2966	56.2966	57.9966	57.6966	56.1966	54.5966	53.6966	53.6966	54.5966	56.5966	59.2966	61.2966	62.1966	62.5966	62.7966	62.9966	63.6966	65.3966	67.6966	69.6966	70.7966	70.2966	68.4966	66.1966	64.2966	63.3966	63.2966	63.8966	65.2966	66.9966	68.4966	70.0966	72.8966	76.5966	80.1966	83.1966	84.9966	84.9966	84.7966	85.6966	88.2966	92.5966	97.9966	103.7966	108.5966	110.8966	110.0966	106.9966	102.9966	98.5966	94.3966	90.6966	87.5966	85.0966	83.2966	82.0966	81.4966	81.1966	81.3966	82.2966	84.1966	86.7966	89.8966	92.9966	95.3966	96.3966	95.6966	94.1966	92.4966	91.1966	90.6966	90.9966	91.3966	90.5966	88.1966	84.5966	80.4966	76.3966	72.8966	70.3966	68.7966	67.2966	65.4966	63.1966	60.5966	58.0966	55.9966	54.4966	53.3966	52.4966	51.6966	50.9966	50.1966	49.1966	48.2966	47.3966	46.4966	45.5966	44.5966	43.6966	42.9966	42.4966	42.0966	41.7966	41.1966	40.4966	39.6966	38.8966	38.3966	38.4966	39.0966	40.4966	42.4966	44.9966	47.8966	50.7966	53.5966	56.1966	59.0966	62.0966	64.9966	67.9966	70.7966	73.3966	75.2966	76.7966	77.7966	78.8966	80.2966	82.4966	85.5966	88.6966	91.0966	92.1966	92.1966	91.0966	89.6966	88.4966	87.7966	87.8966	89.4966	92.5966	96.0966	98.4966	98.6966	96.8966	93.7966	90.3966	87.1966	84.4966	82.3966	80.9966	80.0966	79.2966	79.2966	80.2966	82.8966	87.3966	93.1966	99.0966	103.8966	106.9966	107.7966	106.6966	104.6966	103.0966	102.1966	101.5966	100.9966	99.9966	97.8966	94.3966	90.1966	85.5966	81.1966	76.7966	72.8966	69.3966	66.2966	63.3966	60.5966	58.1966	56.5966	55.8966	56.0966	57.0966	58.1966	58.8966
15.12.2013 12:00:00	59.5595	61.2595	61.1595	59.5595	57.8595	56.7595	56.2595	56.7595	58.0595	59.4595	60.8595	62.0595	63.0595	64.2595	65.8595	67.8595	69.7595	71.2595	72.2595	72.3595	71.6595	70.1595	68.8595	68.2595	68.7595	70.3595	72.2595	73.8595	74.6595	74.6595	75.3595	77.6595	81.4595	85.4595	89.0595	91.6595	92.4595	92.6595	93.8595	96.6595	102.0595	109.3595	117.5595	124.8595	128.9595	128.1595	122.9595	116.7595	109.8595	103.6595	98.9595	95.8595	94.0595	93.0595	92.3595	91.2595	89.6595	87.9595	87.1595	87.8595	90.4595	94.4595	98.5595	101.7595	102.8595	102.1595	100.7595	99.2595	97.7595	96.2595	94.6595	92.4595	89.9595	86.9595	83.8595	81.0595	78.4595	75.9595	73.5595	71.2595	68.8595	66.2595	63.6595	61.2595	59.2595	57.4595	55.9595	54.5595	53.3595	52.2595	51.3595	50.6595	50.2595	49.9595	49.5595	48.8595	48.0595	47.0595	46.0595	45.1595	44.4595	43.9595	43.5595	43.2595	43.3595	43.4595	43.6595	43.6595	43.7595	44.4595	46.3595	49.8595	54.5595	59.8595	65.1595	69.6595	72.8595	74.5595	75.1595	75.8595	76.5595	77.4595	78.2595	78.9595	79.4595	79.9595	80.6595	81.6595	83.0595	84.9595	87.1595	88.9595	90.1595	91.0595	91.5595	91.4595	90.6595	89.5595	88.6595	88.0595	87.6595	87.3595	87.5595	88.7595	92.1595	98.4595	106.3595	115.3595	124.4595	132.1595	137.2595	139.0595	138.7595	138.4595	138.9595	140.6595	142.3595	141.8595	138.2595	132.4595	125.5595	118.7595	112.6595	107.7595	103.6595	99.9595	96.4595	92.9595	89.7595	87.1595	85.3595	84.6595	85.3595	87.9595	92.4595	97.5595	103.1595	108.4595	112.3595	113.8595	113.6595	113.3595	113.7595	115.1595	116.7595	116.7595	114.4595	110.1595	104.7595	98.8595	93.2595	88.5595	85.1595
15.12.2013 18:00:00	53.2892	54.0892	55.5892	57.1892	58.7892	59.9892	60.6892	61.2892	62.2892	63.5892	65.1892	66.7892	68.0892	68.2892	67.6892	66.5892	65.4892	65.2892	66.1892	67.9892	70.0892	71.9892	72.7892	72.6892	72.8892	74.3892	76.9892	80.1892	83.8892	87.4892	89.8892	91.3892	93.2892	96.2892	101.2892	108.4892	116.5892	123.6892	127.6892	127.0892	121.7892	115.1892	107.4892	100.2892	94.1892	89.2892	85.8892	83.4892	82.0892	81.1892	80.0892	78.6892	77.8892	78.4892	80.8892	84.9892	89.2892	92.7892	94.2892	93.5892	91.6892	89.6892	87.8892	86.3892	85.3892	84.1892	82.5892	80.1892	77.0892	73.6892	70.2892	67.3892	65.0892	63.4892	62.2892	61.4892	60.7892	59.9892	58.8892	57.4892	56.1892	55.1892	54.5892	54.3892	54.4892	54.5892	54.2892	53.5892	52.4892	51.4892	50.4892	49.6892	48.8892	48.1892	47.4892	46.7892	46.1892	45.6892	45.2892	44.9892	44.6892	44.3892	44.0892	43.9892	44.0892	44.6892	45.8892	47.6892	49.9892	52.2892	54.4892	56.6892	59.0892	61.7892	64.7892	67.8892	70.9892	73.2892	74.6892	75.6892	76.4892	77.1892	77.8892	78.8892	79.9892	80.9892	81.8892	82.8892	83.2892	83.2892	83.0892	82.3892	81.3892	79.9892	78.5892	77.2892	76.2892	75.9892	76.9892	79.0892	82.3892	87.1892	94.1892	102.7892	111.3892	118.8892	124.0892	126.1892	126.3892	126.8892	127.9892	128.8892	128.9892	128.0892	126.2892	124.0892	122.5892	122.4892	124.4892	128.0892	132.4892	135.4892	135.4892	132.4892	128.1892	123.4892	119.2892	116.3892	115.3892	116.0892	117.8892	119.2892	118.9892	116.9892	114.6892	113.1892	112.6892	113.1892	114.0892	114.7892	114.4892	112.9892	110.2892	106.8892	102.7892	98.3892	94.6892	93.2892	97.3892	108.1892	119.8892	131.3892	139.5892
16.12.2013 0:00:00	59.0939	59.6939	60.8939	62.3939	64.0939	65.9939	67.4939	67.7939	67.0939	65.5939	64.0939	63.3939	63.9939	65.6939	68.0939	70.4939	71.8939	71.9939	72.0939	72.8939	74.3939	76.8939	80.7939	84.9939	88.2939	90.3939	92.4939	95.1939	99.5939	105.3939	111.2939	115.2939	115.7939	112.9939	108.3939	102.8939	97.0939	91.5939	86.6939	82.4939	79.2939	76.7939	74.9939	73.7939	73.3939	73.4939	74.4939	76.7939	79.9939	83.3939	86.4939	88.8939	89.8939	89.4939	88.6939	87.7939	86.9939	85.8939	84.4939	82.8939	80.9939	78.5939	75.6939	72.6939	69.5939	66.5939	63.9939	61.8939	60.2939	58.7939	57.5939	56.6939	55.8939	55.1939	54.4939	53.8939	53.1939	52.4939	51.8939	51.2939	50.8939	50.4939	49.9939	49.3939	48.5939	47.5939	46.4939	45.2939	44.0939	42.9939	42.2939	41.8939	41.8939	42.1939	42.4939	42.7939	42.8939	42.9939	43.4939	44.4939	45.9939	47.8939	49.5939	50.9939	52.0939	53.3939	55.4939	58.5939	61.9939	65.0939	67.2939	67.8939	67.5939	66.7939	65.7939	65.0939	65.0939	66.0939	67.5939	68.9939	70.0939	70.8939	71.5939	72.4939	74.0939	76.7939	80.0939	84.3939	88.9939	92.9939	96.0939	98.3939	99.8939	100.0939	99.1939	97.4939	95.1939	92.4939	89.9939	87.9939	86.6939	86.2939	86.5939	87.5939	88.9939	91.0939	93.3939	95.1939	96.4939	97.8939	98.9939	99.3939	99.3939	99.2939	98.8939	98.4939	98.3939	98.7939	99.2939	99.6939	99.8939	99.2939	98.2939	97.3939	97.2939	98.1939	100.1939	102.7939	105.1939	106.9939	108.2939	109.3939	109.8939	109.5939	108.2939	106.2939	103.9939	101.2939	98.3939	95.4939	92.3939	88.9939	85.1939	81.6939	78.3939	75.4939	72.7939	70.3939	67.9939	65.4939	62.9939	60.9939	59.3939
16.12.2013 6:00:00	65.4068	65.7068	65.0068	63.5068	62.0068	61.3068	61.8068	63.4068	65.7068	68.3068	70.2068	71.1068	71.9068	73.1068	74.0068	74.4068	74.8068	75.5068	76.3068	78.0068	81.3068	85.7068	90.6068	96.0068	101.0068	104.5068	106.0068	105.5068	103.4068	100.2068	96.5068	92.2068	87.7068	83.2068	79.0068	75.3068	72.4068	70.5068	69.5068	69.1068	69.5068	70.6068	72.4068	74.8068	77.6068	80.3068	82.1068	83.0068	83.5068	83.8068	83.8068	83.1068	82.1068	81.0068	79.9068	78.8068	77.3068	75.2068	72.5068	69.2068	66.0068	63.2068	60.9068	59.0068	57.6068	56.5068	55.5068	54.5068	53.7068	52.9068	52.0068	51.4068	51.1068	50.9068	50.7068	50.5068	50.3068	49.9068	49.4068	48.4068	47.0068	45.6068	44.3068	43.6068	43.2068	42.9068	42.7068	42.3068	41.7068	41.1068	40.6068	40.4068	40.5068	41.0068	42.0068	43.4068	45.1068	46.8068	48.6068	51.0068	54.4068	59.0068	64.4068	70.2068	75.3068	78.9068	80.7068	81.6068	82.4068	83.2068	84.0068	85.0068	85.5068	85.0068	84.2068	83.3068	82.6068	82.1068	82.0068	82.3068	82.5068	83.0068	84.1068	85.4068	86.4068	87.5068	88.8068	89.5068	88.8068	87.1068	84.5068	81.6068	78.8068	76.6068	75.4068	75.9068	79.1068	85.2068	91.3068	97.4068	102.3068	105.5068	106.9068	108.3068	111.1068	114.7068	117.9068	119.5068	117.9068	113.4068	107.5068	100.8068	93.7068	86.8068	81.4068	79.3068	81.5068	90.1068	97.4068	103.4068	105.9068	105.3068	105.9068	111.1068	121.2068	132.2068	143.8068	153.1068	158.0068	155.7068	149.2068	141.5068	132.7068	124.0068	115.9068	108.4068	101.2068	94.5068	88.4068	82.8068	77.5068	73.1068	69.5068	66.5068	64.0068	62.3068	61.5068	61.7068	63.0068	65.3068	67.9068	69.7068	70.9068
16.12.2013 12:00:00	57.8757	59.2757	61.5757	64.1757	65.9757	66.6757	67.2757	68.0757	68.7757	69.1757	70.1757	72.1757	74.6757	77.8757	81.6757	85.4757	88.9757	92.7757	96.4757	99.5757	101.9757	103.4757	103.1757	101.1757	98.2757	94.6757	90.6757	86.4757	82.1757	78.0757	74.3757	71.3757	68.8757	66.9757	65.8757	65.5757	65.6757	66.3757	67.9757	70.3757	72.7757	74.5757	75.5757	75.9757	75.6757	74.9757	74.0757	73.3757	72.8757	72.3757	71.5757	70.0757	67.8757	65.0757	62.2757	59.6757	57.2757	54.9757	52.7757	50.8757	48.8757	46.9757	45.4757	44.4757	43.7757	43.3757	43.0757	42.6757	42.2757	41.8757	41.6757	41.5757	41.3757	40.8757	40.2757	39.8757	39.9757	40.4757	40.6757	40.6757	40.4757	40.2757	40.0757	40.0757	40.2757	40.2757	40.0757	39.7757	39.5757	39.7757	40.6757	42.4757	45.2757	48.7757	52.5757	56.5757	60.8757	65.8757	70.5757	73.8757	74.8757	74.2757	73.0757	71.3757	69.5757	67.6757	65.1757	62.0757	58.7757	55.6757	52.8757	50.4757	48.4757	46.8757	45.4757	44.4757	43.9757	43.9757	44.9757	47.9757	53.0757	58.6757	64.0757	68.6757	72.0757	74.0757	74.7757	75.1757	75.0757	74.7757	74.2757	73.7757	73.7757	74.3757	75.0757	75.3757	75.4757	75.7757	76.2757	77.4757	79.4757	81.5757	82.3757	81.8757	81.0757	81.0757	83.3757	89.1757	95.9757	102.1757	106.6757	108.4757	107.8757	107.0757	107.4757	110.5757	115.9757	121.0757	124.1757	123.6757	120.5757	116.5757	112.8757	110.0757	108.6757	108.6757	109.4757	109.7757	108.7757	106.7757	103.9757	100.7757	97.7757	95.9757	95.5757	96.7757	98.7757	100.7757	101.5757	100.7757	98.8757	96.0757	92.7757	89.6757	86.9757	85.0757	84.4757	86.5757	92.1757	98.5757	104.3757	107.9757	108.0757
16.12.2013 18:00:00	67.9615	68.7615	69.5615	69.9615	70.8615	72.4615	74.5615	77.4615	80.9615	83.9615	87.1615	91.1615	95.7615	101.0615	106.2615	110.7615	112.4615	110.8615	107.3615	102.7615	97.7615	92.9615	88.5615	84.5615	80.6615	76.8615	73.1615	69.5615	66.6615	64.7615	63.8615	64.0615	65.6615	68.2615	70.9615	72.6615	73.4615	73.4615	73.2615	73.0615	73.5615	74.4615	75.5615	75.9615	75.2615	73.5615	71.1615	68.4615	65.5615	62.7615	59.9615	57.0615	54.2615	51.3615	48.5615	45.9615	43.6615	41.9615	40.9615	40.8615	41.1615	41.4615	41.5615	41.3615	41.1615	40.9615	40.9615	40.9615	40.8615	40.9615	41.4615	42.3615	43.0615	43.0615	42.7615	42.1615	41.3615	40.7615	40.5615	40.6615	40.6615	40.7615	41.0615	41.6615	42.7615	45.0615	48.3615	51.8615	55.5615	59.3615	63.4615	68.2615	73.5615	78.9615	84.1615	88.6615	92.0615	93.7615	94.2615	94.0615	92.8615	90.4615	86.9615	82.3615	76.9615	71.3615	66.2615	61.9615	58.0615	54.8615	52.1615	49.7615	47.5615	46.1615	45.6615	46.7615	49.9615	54.4615	59.3615	64.3615	68.5615	71.7615	73.8615	74.6615	74.8615	74.5615	74.3615	74.1615	73.8615	73.6615	73.6615	73.8615	73.8615	73.5615	72.4615	70.6615	68.4615	66.3615	64.7615	63.6615	63.7615	66.6615	74.1615	83.0615	92.6615	100.3615	104.0615	102.8615	99.7615	98.4615	99.5615	103.4615	107.2615	110.4615	112.2615	112.6615	112.7615	113.5615	114.5615	115.4615	116.3615	117.1615	117.3615	117.4615	117.8615	117.8615	116.5615	114.5615	112.0615	109.3615	107.0615	105.6615	104.3615	102.3615	99.3615	95.6615	91.3615	87.0615	83.1615	79.7615	76.8615	74.4615	72.5615	71.1615	70.3615	69.3615	67.8615	65.7615	63.6615	63.1615	67.7615	79.1615	92.0615
17.12.2013 0:00:00	81.6419	84.4419	87.9419	90.6419	93.1419	95.7419	99.0419	103.5419	108.3419	112.7419	115.4419	116.0419	115.0419	112.5419	108.9419	104.3419	99.3419	94.6419	90.3419	86.4419	82.8419	79.6419	77.3419	75.6419	74.1419	73.1419	73.3419	74.7419	77.2419	79.9419	82.2419	83.5419	83.5419	83.1419	82.8419	82.9419	83.0419	82.5419	81.1419	78.9419	76.2419	73.1419	69.9419	66.6419	63.3419	59.8419	56.7419	53.8419	51.2419	48.9419	47.3419	46.3419	46.0419	46.0419	46.3419	46.4419	46.3419	46.3419	46.2419	46.0419	45.8419	45.5419	45.5419	45.6419	45.9419	46.3419	46.4419	46.2419	45.8419	45.4419	45.0419	44.8419	44.5419	44.1419	43.9419	44.9419	47.8419	52.4419	57.3419	62.3419	66.9419	70.5419	73.1419	74.6419	75.4419	75.7419	75.9419	76.1419	75.7419	74.7419	73.3419	71.6419	69.6419	67.3419	64.6419	61.5419	57.9419	54.5419	51.8419	49.8419	48.9419	49.4419	51.9419	56.8419	62.1419	67.4419	72.4419	77.0419	81.2419	85.3419	89.8419	95.0419	99.7419	102.5419	102.5419	100.2419	96.8419	93.1419	89.7419	87.3419	86.2419	87.3419	91.4419	97.1419	102.7419	106.6419	108.1419	106.4419	103.6419	100.0419	96.0419	91.5419	87.2419	83.4419	80.4419	78.4419	78.5419	81.6419	88.3419	97.2419	107.6419	118.7419	128.2419	135.0419	138.3419	138.1419	137.9419	139.0419	141.4419	143.8419	145.2419	144.1419	140.5419	135.6419	130.6419	126.8419	124.6419	124.2419	124.3419	123.5419	120.3419	115.5419	110.1419	105.3419	102.0419	100.7419	102.0419	105.4419	108.3419	108.9419	106.8419	103.2419	98.7419	93.8419	89.3419	85.4419	82.3419	79.6419	77.0419	74.3419	71.5419	68.6419	65.7419	63.1419	61.8419	63.2419	69.1419	78.3419	89.3419	100.9419	111.2419	118.7419	122.0419
17.12.2013 6:00:00	95.773	99.873	105.073	109.873	113.073	113.573	111.773	107.873	103.073	97.173	91.173	85.673	81.173	77.673	74.673	72.273	70.773	69.773	68.773	68.373	69.473	72.273	76.173	79.973	82.873	83.873	83.173	81.973	80.873	79.973	79.373	78.673	77.373	75.273	72.573	69.573	66.473	63.373	60.273	57.273	54.473	52.173	50.073	48.273	46.973	46.173	45.973	46.173	46.473	46.473	46.173	45.673	44.973	44.173	43.473	42.973	42.573	42.273	42.273	42.373	42.273	41.873	41.273	40.573	40.073	39.773	39.673	39.573	39.773	40.873	43.373	47.373	51.873	56.573	60.973	64.973	68.273	70.973	72.573	73.573	73.873	73.573	72.473	70.673	68.973	67.373	65.773	63.573	60.973	57.773	54.473	51.573	49.173	47.173	45.373	43.973	42.973	42.473	43.073	45.273	49.773	55.873	63.073	70.673	77.873	83.873	88.873	92.673	94.673	94.673	93.373	91.673	89.473	86.773	84.173	81.973	80.173	79.173	79.373	81.173	83.473	83.973	82.173	79.073	75.373	71.973	69.673	67.773	66.073	65.873	69.273	77.573	87.473	98.573	108.573	116.273	120.873	123.073	125.473	131.373	140.073	148.873	155.773	158.273	155.573	151.873	148.773	146.673	145.473	144.573	142.973	139.473	134.173	128.173	121.873	116.073	111.073	107.173	104.573	102.973	102.073	100.973	99.773	98.973	98.873	99.273	99.973	100.473	100.873	101.073	100.573	99.073	96.073	91.573	86.273	81.073	77.073	75.273	78.473	88.973	99.773	110.673	117.673	118.073	113.273	110.473	111.473	121.973	137.073	155.373	174.373	189.673	198.873
17.12.2013 12:00:00	110.0432	105.3432	100.4432	94.6432	88.3432	82.7432	78.3432	75.1432	72.5432	70.3432	68.7432	67.4432	66.0432	65.2432	65.5432	67.5432	71.2432	75.4432	78.9432	80.6432	79.8432	77.9432	75.9432	74.5432	73.8432	73.6432	73.1432	72.2432	70.7432	68.5432	66.0432	63.0432	59.8432	56.7432	53.9432	51.7432	49.8432	48.1432	46.7432	45.6432	44.9432	44.6432	44.4432	44.4432	44.3432	44.2432	44.1432	43.7432	43.2432	42.6432	42.0432	41.4432	41.2432	41.2432	40.8432	40.2432	39.5432	38.7432	38.3432	38.2432	38.5432	38.9432	39.2432	39.7432	40.3432	41.2432	42.6432	45.0432	48.8432	53.4432	58.5432	63.4432	67.7432	70.4432	71.3432	70.6432	69.4432	68.2432	67.3432	66.2432	64.7432	62.9432	60.6432	58.1432	55.7432	53.7432	52.2432	50.9432	50.3432	50.4432	51.3432	53.2432	56.0432	59.2432	62.5432	66.5432	71.3432	76.8432	82.8432	88.5432	92.5432	93.5432	92.0432	89.6432	87.2432	85.9432	87.3432	92.2432	97.8432	102.5432	104.6432	103.9432	102.5432	102.2432	103.1432	105.0432	107.3432	110.0432	111.5432	110.6432	107.6432	103.3432	98.1432	92.8432	88.3432	85.4432	84.6432	87.1432	92.8432	99.2432	105.3432	110.2432	114.0432	117.8432	123.3432	130.3432	138.2432	146.3432	153.2432	157.7432	157.8432	154.2432	148.8432	142.7432	136.9432	131.5432	126.7432	122.4432	118.7432	115.3432	111.7432	108.0432	104.2432	100.5432	96.9432	93.5432	90.7432	88.8432	87.9432	87.8432	88.9432	90.9432	93.4432	96.0432	98.5432	100.2432	101.0432	100.6432	99.6432	98.2432	97.1432	96.7432	97.7432	100.4432	104.2432	108.2432	111.4432	112.8432	111.7432	108.4432	103.7432	97.9432	92.0432	86.4432	81.3432	76.6432	72.5432	69.2432	66.9432	65.5432	65.4432	66.4432	67.7432
17.12.2013 18:00:00	73.9189	70.9189	68.2189	66.0189	64.4189	63.0189	61.5189	60.4189	60.6189	62.7189	66.6189	70.8189	74.3189	75.6189	74.2189	71.8189	69.5189	68.1189	67.7189	67.9189	68.0189	67.5189	65.9189	63.6189	60.8189	57.8189	54.9189	52.1189	49.8189	47.7189	45.7189	43.9189	42.4189	41.2189	40.6189	40.4189	40.4189	40.4189	40.2189	39.7189	39.0189	38.3189	37.6189	37.1189	36.9189	36.9189	37.1189	37.3189	37.0189	36.1189	34.9189	33.6189	32.3189	31.3189	30.8189	30.8189	31.4189	32.7189	34.6189	36.8189	39.2189	41.8189	45.3189	50.1189	55.7189	61.5189	66.4189	69.8189	71.3189	71.1189	70.1189	68.9189	67.4189	65.6189	63.3189	60.7189	57.8189	54.6189	51.5189	48.6189	46.0189	43.9189	42.6189	42.3189	43.2189	45.3189	48.6189	52.3189	56.7189	62.5189	69.2189	76.1189	82.6189	87.9189	90.7189	90.0189	87.8189	85.5189	83.8189	83.8189	87.2189	93.9189	99.8189	104.3189	105.8189	105.0189	103.9189	103.0189	102.3189	100.8189	98.4189	95.7189	93.1189	91.1189	89.7189	88.3189	85.9189	82.6189	79.2189	76.5189	75.1189	75.2189	76.5189	78.3189	79.9189	80.6189	81.0189	82.6189	86.5189	92.0189	98.4189	105.8189	113.6189	120.5189	126.3189	131.4189	134.9189	135.0189	132.2189	128.1189	123.3189	118.5189	114.2189	110.7189	107.8189	105.4189	102.9189	99.6189	95.7189	91.7189	88.9189	88.0189	89.1189	91.6189	94.3189	96.0189	96.7189	97.4189	99.1189	102.5189	106.2189	108.7189	108.9189	106.7189	103.3189	99.2189	95.2189	91.5189	88.1189	85.9189	85.9189	89.0189	94.6189	98.9189	100.7189	99.0189	96.2189	93.0189	90.3189	88.6189	87.8189	86.1189	82.8189	78.5189	73.2189	67.6189	62.4189	58.0189	54.9189	53.0189	52.0189	51.4189	50.9189
18.12.2013 0:00:00	64.6169	63.6169	63.9169	66.0169	70.1169	74.4169	78.0169	79.3169	77.9169	75.7169	73.7169	72.6169	72.5169	73.1169	73.6169	73.2169	71.7169	69.1169	65.9169	62.5169	59.1169	55.9169	53.1169	50.7169	48.4169	46.1169	44.2169	42.7169	42.0169	41.9169	42.2169	42.6169	42.8169	42.5169	41.8169	40.8169	39.8169	39.0169	38.4169	38.2169	38.4169	38.8169	39.0169	38.9169	38.5169	37.6169	36.6169	35.6169	34.8169	34.4169	34.7169	35.9169	38.1169	41.4169	45.6169	50.1169	55.1169	60.3169	65.6169	70.5169	74.5169	77.2169	78.9169	80.0169	80.2169	79.6169	78.3169	76.3169	74.0169	72.1169	70.6169	69.1169	67.3169	65.3169	63.0169	60.2169	57.3169	54.7169	52.7169	51.6169	52.0169	54.1169	58.3169	63.2169	68.5169	73.6169	78.2169	82.4169	86.0169	88.6169	90.0169	89.9169	88.2169	85.9169	83.8169	82.8169	83.1169	85.0169	87.8169	90.6169	93.3169	95.9169	98.1169	99.5169	100.2169	100.3169	99.6169	97.9169	95.9169	93.4169	90.6169	88.0169	86.3169	86.2169	88.2169	92.8169	97.0169	99.7169	100.9169	102.2169	105.1169	110.0169	116.0169	122.2169	127.8169	132.4169	135.9169	138.8169	141.4169	143.3169	144.0169	143.1169	140.1169	135.7169	130.3169	124.3169	117.9169	111.5169	105.6169	100.0169	94.6169	90.0169	86.3169	83.4169	81.4169	81.1169	82.5169	84.3169	85.9169	87.3169	89.0169	91.9169	96.4169	101.3169	105.6169	108.1169	108.3169	107.4169	106.9169	107.4169	109.8169	114.5169	120.0169	124.6169	126.1169	123.2169	117.4169	110.1169	101.8169	93.4169	85.6169	78.9169	73.4169	69.0169	65.7169	63.6169	62.3169	61.4169	61.1169	61.5169	62.0169	62.5169	63.1169	63.4169	63.5169	63.9169	64.7169	65.6169	65.9169	65.6169	64.6169	63.1169	61.1169
